TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
0.510839002,-345.106,32.741,9.10779,2.82066,-0.569087,0.810156,-0.989456,-1.43807,-1.95748,-6.06234,-4.86958,-4.15174,-2.50126,-3.00284,-0.898699,0.631645,-0.143613,-0.839172,-0.868953,1.20114,0.201634
0.534058957,-344.212,31.3742,8.80269,3.11571,-3.2824,-0.231933,-2.17018,-1.70999,-3.01755,-4.47246,-3.92307,-5.16826,-5.01897,-1.58858,0.619039,2.97466,1.70361,1.81936,1.20657,2.15979,1.32706
0.557278912,-327.153,39.9617,3.62667,-13.0885,-10.3644,0.796294,2.11078,0.979522,-1.39734,-1.15304,1.01543,-1.93932,-5.37427,-4.7252,-3.4095,-1.49864,1.87453,2.52445,2.65769,2.25223,1.16974
0.580498866,-308.494,59.2815,1.5647,-16.6158,-10.767,1.9787,4.23271,0.576316,-3.04953,-3.03112,-2.07071,-2.68392,-2.58801,-2.49703,-1.5965,2.07021,2.0121,0.175072,-0.286915,-1.55763,-1.67379
0.603718821,-309.522,65.8693,7.88239,-12.0263,-8.82473,1.89754,2.76488,-2.68247,-5.54108,-4.77394,-5.94698,-3.91901,-4.11381,-2.01128,0.873039,2.83935,3.02964,2.09928,1.38507,0.739048,-1.57188
0.626938776,-312.405,61.4572,10.6444,-11.8895,-9.6017,-0.49788,1.1409,-0.497667,-4.50591,-5.84423,-3.45196,-4.74763,-4.12787,-2.16283,-0.392226,4.43226,2.74762,0.729367,0.321146,-0.074527,-1.30118
0.650158730,-314.268,59.8557,10.8809,-11.3671,-11.8907,-0.570085,3.29155,-0.537303,-4.73885,-5.11679,-3.53235,-3.08434,-2.93985,-1.59325,-0.649973,2.11913,3.26669,0.735795,0.834268,-0.275013,-2.0234
0.673378685,-312.997,56.8655,9.92742,-10.6742,-10.5105,0.159418,2.05658,3.02676,-2.24067,-3.77741,-4.82243,-4.31071,-2.92828,-1.21671,-0.4582,1.89825,2.29095,2.3542,0.157301,0.868455,-0.660658
0.696598639,-316.704,54.0106,8.00496,-12.8593,-8.78884,2.74479,4.76861,2.00641,-2.68236,-2.50531,-2.68448,-1.35985,-1.48007,-2.12314,-3.6709,-1.11061,0.402697,1.82604,1.86181,1.47349,-2.38196
0.719818594,-309.675,46.1147,6.4263,-10.4004,-10.8235,2.62115,5.7007,1.4902,-2.61695,-3.60601,-2.88837,-2.37919,-3.86917,-3.97075,-1.8877,0.982965,1.23901,0.518099,1.23258,0.255225,-0.485601
0.743038549,-311.484,54.66,0.523398,-16.5287,-6.84854,7.67725,6.96016,-1.30069,-2.44004,-1.79509,-3.77717,-5.25793,-5.06985,-2.08406,0.180977,2.26568,-1.64823,-2.81571,-0.593282,1.80915,4.45795
0.766258503,-310.017,57.9495,4.43087,-13.6354,-6.584,4.61761,2.70591,-1.9999,-6.1234,-5.16954,-2.8162,-3.40418,-4.23611,-2.75828,-0.323595,-0.691004,-2.47514,-3.39619,-2.54987,3.48019,3.90257
0.789478458,-312.223,57.2353,4.78865,-12.343,-6.23754,4.43149,3.14614,-1.89486,-6.90943,-6.64999,-5.00827,-4.75704,-2.24813,-2.22804,-1.41484,0.00135356,-2.28146,-4.81958,-1.64362,2.80322,5.18979
0.812698413,-315.276,52.8831,6.0883,-14.6546,-7.63461,6.96242,4.73825,-2.48726,-8.8793,-7.33273,-4.74819,-4.83431,-3.91487,-0.838101,-0.234729,-1.38616,-3.68295,-3.67586,-2.03687,1.17814,3.90421
0.835918367,-312.492,51.9011,4.81614,-13.2592,-6.9361,4.72886,4.55691,-0.73844,-4.59241,-5.53562,-4.22565,-2.82013,-4.16367,-3.53711,0.77968,0.470292,-3.081,-4.15375,-2.73186,-1.18589,2.83147
0.859138322,-313.291,51.9232,5.04737,-11.6757,-5.54881,4.59635,3.55524,0.261041,-4.60969,-4.66565,-4.48821,-5.26373,-1.58277,0.440749,-0.997409,-1.16175,-3.07138,-4.92575,-3.42591,0.529377,3.21482
0.882358277,-313.005,52.6537,8.62936,-11.4613,-8.5615,4.39311,4.02594,-1.57872,-7.48273,-6.57714,-2.87165,-4.92633,-4.1176,-1.06457,0.818184,-0.528838,-3.41848,-5.1013,-3.19115,3.38836,3.0959
0.905578231,-311.654,56.5751,5.63606,-12.3279,-6.20205,3.5399,2.73606,-0.770723,-6.68183,-4.94957,-5.96529,-6.86836,-5.01771,-1.11742,-0.604303,0.292673,-2.98235,-4.22567,-2.48314,3.08794,5.20537
0.928798186,-317.777,56.1679,5.5107,-15.3094,-8.01864,4.13869,4.27998,-1.28664,-4.15767,-2.8257,-3.82736,-4.83337,-5.9619,-2.66837,-0.700528,-0.259461,-1.43479,-2.21613,-3.13041,0.412877,4.27963
0.952018141,-312.908,52.2809,5.16871,-9.81885,-10.2544,1.84514,2.86301,2.96682,-2.82376,-2.77933,-2.01965,-4.51014,-5.95769,-3.88589,0.501326,0.694524,1.23931,0.518503,-1.50716,0.00475248,1.53933
0.975238095,-322.117,53.1707,9.82178,-9.13367,-7.44584,-0.523109,1.24358,1.853,-0.3424,-3.61872,-3.5542,-1.81302,-1.78214,-1.74873,-4.68497,-0.126072,1.68114,0.799708,0.809293,0.580041,0.214939
0.998458050,-309.357,58.3167,6.91737,-11.0578,-10.4541,0.364524,3.67153,3.24393,-4.22338,-6.56,-6.47856,-3.55393,-2.36536,-0.322428,-1.61428,0.048248,0.13012,1.60851,2.33093,0.802526,0.382257
1.021678005,-310.244,59.4367,7.36234,-9.57766,-9.08521,-1.33513,0.514384,2.75357,-3.09042,-6.31036,-5.26956,-4.45101,-2.98414,-1.88559,-0.118498,2.40208,1.99697,-0.90765,1.8805,0.49178,-0.391104
1.044897959,-312.226,60.7817,8.57854,-9.82926,-9.39477,-1.11578,2.17587,2.27482,-4.98185,-6.94293,-4.88417,-4.32164,-4.63828,-1.02187,-0.601142,2.99416,2.09382,1.21313,1.71661,-0.0270554,-0.165958
1.068117914,-309.128,63.3065,5.72197,-8.14517,-8.94825,-2.06424,2.76359e-05,2.09939,-3.09029,-7.01257,-6.62961,-5.87342,-3.9646,-0.491874,0.733385,1.94029,1.211,2.39866,1.9617,1.6789,-0.0281905
1.091337868,-308.347,58.6207,9.24395,-10.4523,-10.2515,1.88424,3.88608,2.42628,-3.81507,-5.81651,-5.53901,-4.03526,-4.68144,-1.6875,0.251818,2.59732,0.881892,1.45143,1.46995,0.985652,-0.179094
1.114557823,-320.798,57.4813,3.57748,-11.3379,-4.0127,8.17879,4.94741,0.126594,-2.57597,-1.67314,-0.770634,-1.45526,-2.36159,-2.49783,-1.53377,0.0203795,-2.65744,-2.11566,-1.04274,-0.675062,-0.880102
1.137777778,-314.496,57.7357,-4.49199,-18.4306,-10.7595,2.33226,0.813011,-1.98695,-0.367457,4.58292,2.97427,1.90562,-0.793723,0.99323,0.220287,0.156546,-3.5008,-4.518,-4.80473,-2.97074,1.06506
1.160997732,-320.746,50.9644,0.275225,-17.961,-10.8983,-0.68052,-3.1445,-4.72468,-5.45029,-1.8913,1.20372,-1.35629,-1.96225,-0.299397,0.116869,-0.482718,-2.42694,-4.54958,-3.96259,-1.53278,1.78283
1.184217687,-322.546,51.1114,3.30385,-13.5109,-9.16236,-2.02583,-3.11823,-1.42465,0.258063,-0.293129,-0.337261,-0.564396,-0.978474,1.05475,0.955834,-0.495827,-2.79577,-4.9855,-1.55512,-1.94598,-1.02099
1.207437642,-323.028,50.4794,0.617946,-12.4004,-10.0672,-1.30615,-3.2802,-1.65466,-1.34028,-1.77294,0.997096,0.17244,-0.88962,0.00607052,-0.865073,0.751541,-0.352018,-2.68229,-2.50891,-2.18296,-0.419205
1.230657596,-331.395,45.4671,5.93294,-8.70532,-10.6175,-4.21919,-4.70072,-1.01469,-0.939283,-1.31382,-0.386581,-1.81255,-1.26658,1.10712,0.189979,0.232134,-1.58531,-2.20357,-0.454647,-0.00863807,-0.192909
1.253877551,-326.508,42.2639,1.10144,-10.5642,-7.89339,0.75034,-1.02606,-2.8829,0.131729,1.39655,2.33905,0.949874,-1.22813,0.844964,2.57083,1.13668,-2.31462,-2.53892,-2.87479,-2.44844,-2.23364
1.277097506,-320.747,48.245,-3.55835,-18.6505,-12.4083,1.55817,-1.13659,-1.01706,-0.836837,3.01955,4.1761,3.74591,1.07272,2.23398,0.909878,2.65302,-0.963672,-3.3912,-1.57772,0.699506,2.93242
1.300317460,-323.767,52.6135,1.06102,-11.6386,-8.97599,0.101454,-2.55368,-1.74027,-3.18933,0.719884,3.66203,0.121119,-3.2052,-0.36506,0.463443,1.54019,-1.76775,-4.42699,-3.52272,0.799576,1.03978
1.323537415,-327.115,45.8814,0.715112,-10.7506,-8.65676,-2.92805,-2.56178,1.13249,0.623856,2.81283,2.96812,0.532192,0.37553,2.02489,2.20575,3.84395,-0.187065,-2.43167,-1.83101,0.737481,0.584991
1.346757370,-328.676,45.9857,2.05824,-10.5404,-9.97806,-1.71229,-3.75359,-1.02175,0.0342874,-1.84024,1.60423,0.506073,-0.306313,0.121301,2.31667,1.35327,-0.9851,-1.80179,-2.51363,0.336921,1.8812
1.369977324,-331.518,44.3945,1.31786,-6.89184,-9.70379,-3.16,-6.07367,-2.17771,0.162874,2.03037,1.34376,0.256735,-1.13625,-0.269101,0.499032,1.58886,-1.77416,-2.07045,-2.63124,-0.767126,1.40229
1.393197279,-323.71,48.5562,-5.11194,-15.3137,-10.1817,2.83758,2.35651,4.62076,-0.648462,-2.82513,-2.27218,-0.300881,1.52897,0.461923,-1.14561,0.368482,-1.4428,-0.571895,-2.16016,-2.25362,-1.39462
1.416417234,-306.087,62.1069,-4.43442,-18.886,-6.93295,6.98235,-2.64598,-5.01661,-5.51469,-5.59238,-7.79676,-7.92663,-2.86422,-0.687202,-1.04327,5.0512,2.46584,1.99824,2.57113,-1.39062,-2.55423
1.439637188,-297.957,64.9649,0.937746,-14.0976,-6.90719,5.32384,-2.26763,-2.98903,-4.51428,-3.39953,-3.91375,-8.37786,-4.76051,2.1217,1.29802,3.03153,1.55647,0.568412,-0.105005,-2.47102,-2.29751
1.462857143,-295.833,64.5785,1.67099,-12.9961,-7.15191,7.97619,0.513278,-3.03292,-6.05022,-4.65742,-7.39026,-8.33488,-4.31568,-1.23995,1.19872,2.2505,-0.302082,0.342051,-0.802942,-3.75465,-2.96771
1.486077098,-298.508,64.7013,1.90652,-11.9542,-8.73603,7.85957,1.47563,-3.63629,-5.45059,-5.36768,-4.96478,-7.63156,-4.81184,0.967251,-1.05949,3.11701,0.867698,-0.0460904,-1.53276,-3.23757,-4.09251
1.509297052,-304.099,65.6635,1.23276,-13.9465,-7.65048,7.04312,1.37176,-1.2705,-4.28873,-3.83214,-6.92578,-5.31015,-5.99303,-2.67648,-1.0236,1.71979,-0.940278,-0.647601,-2.04288,-1.90235,-2.29212
1.532517007,-310.808,62.8641,3.03982,-12.6453,-7.11885,8.26971,5.94383,0.431125,-3.14521,-2.6144,-3.81872,-4.33446,-3.78352,-4.85498,-5.30128,-1.94522,-0.563521,-0.625212,-0.457015,-2.03209,-2.54662
1.555736961,-291.239,59.3277,0.51571,-20.1694,-5.33343,5.2068,5.32642,-1.27998,-3.16396,-2.31569,-1.57371,-6.15606,-0.947181,-1.13129,-2.36849,-0.198984,-4.67422,-6.51847,-4.52994,-1.57046,0.00456701
1.578956916,-292.962,69.8988,-6.2881,-17.3566,-6.08396,6.01908,3.50871,-3.75997,-7.97514,-4.97091,-5.91139,-5.42682,-0.948477,-2.29685,-4.38245,-2.38443,-4.68087,-3.04604,-2.37176,0.925423,3.58769
1.602176871,-295.352,68.1727,-4.54723,-16.5009,-7.56072,6.50965,3.85239,-4.16784,-8.14529,-4.44869,-7.42395,-6.15249,-0.0947169,-1.18695,-3.03497,-0.686133,-2.77832,-1.33496,-1.78696,2.44995,3.59257
1.625396825,-300.558,63.7208,-4.49831,-16.5502,-7.66805,6.83378,4.67704,-1.34747,-8.6389,-6.86181,-6.88556,-4.98515,-0.194791,0.0472706,-2.00102,0.528963,-3.35441,-2.30658,-1.02646,2.33423,3.30137
1.648616780,-303.973,64.0385,-4.76568,-14.6979,-6.07404,7.45406,6.24999,-0.749455,-8.77789,-7.77318,-8.30633,-6.2943,-1.64907,0.190485,-2.30471,0.0822522,-4.4346,-2.42513,-1.71302,1.25826,2.15602
1.671836735,-284.097,70.0074,-9.1478,-20.8299,-7.67073,4.5695,1.60832,-3.22888,-4.11502,-0.760531,-2.95153,-4.19831,-0.281642,-3.07511,-3.20827,-2.44153,-7.84517,-1.94425,-0.578077,-1.72054,-1.69653
1.695056689,-280.069,74.8597,-10.3848,-17.2157,-5.30356,1.02162,-3.45774,-5.86139,-5.77734,-2.87665,-2.37288,-2.48935,-1.44968,-1.62221,-5.12344,-3.44821,-7.84282,-4.21508,-3.47776,-0.182131,1.81982
1.718276644,-300.527,66.1124,-5.77982,-15.36,-2.02767,2.26056,-8.83027,-10.358,-6.21337,-1.54775,-2.81001,-1.8352,-4.56433,-3.5462,-2.58881,-3.20347,-3.49668,-1.86382,-1.584,-1.42418,-0.625484
1.741496599,-293.047,66.1231,-10.7637,-22.3014,-6.25491,5.06669,0.766802,-4.55043,-6.63914,-2.79215,-6.43341,-6.86585,-0.871706,-0.407685,-0.449685,1.61305,-2.43657,-0.40468,-0.909471,-1.18667,0.228315
1.764716553,-288.366,66.3522,-11.6276,-19.6502,-3.78428,5.3552,1.39535,-5.08195,-5.54968,-4.58885,-8.40134,-10.3577,-4.57034,-0.723486,0.521303,0.889584,-3.15318,1.5865,2.45967,0.151009,-0.49628
1.787936508,-295.047,64.0168,-10.386,-20.6986,-4.74612,6.64539,-0.549704,-4.81471,-5.23119,-4.84124,-9.374,-11.1954,-5.35748,-2.12057,-0.961169,1.13665,-1.56454,1.7787,3.63105,0.865722,0.597163
1.811156463,-296.932,63.487,-10.4399,-18.644,-5.00068,3.81354,-2.2235,-4.78719,-8.76361,-5.30273,-8.27393,-10.1047,-5.23965,-1.25815,1.10093,1.21494,-2.59077,1.22408,1.63648,0.750109,0.420115
1.834376417,-299.516,63.5364,-7.61563,-14.2963,-5.07841,5.49117,-0.856068,-3.86662,-5.98265,-4.35947,-7.1574,-8.89932,-4.56262,-0.146832,-1.62753,0.842528,-2.29918,3.04589,3.15795,1.60678,0.0731628
1.857596372,-307.41,62.2714,-5.52738,-14.3524,-3.79505,7.24328,1.70085,-6.14936,-8.1744,-6.03393,-5.67775,-7.6008,-4.4069,0.860429,1.45876,0.946865,-2.36469,-0.596678,1.67514,2.26712,1.39951
1.880816327,-298.585,64.7719,-4.28093,-18.2861,-8.2129,1.80608,-0.195615,-1.81382,-6.6908,-5.45572,-3.82069,-6.00104,-4.34461,-2.81893,-2.61437,-1.40458,-1.06108,-0.511869,-2.10263,-1.14823,-1.02776
1.904036281,-300.771,66.5485,-0.29935,-17.3927,-7.48026,2.60807,1.2301,-0.81082,-3.98045,-4.25872,-4.81883,-6.63516,-4.178,-3.31501,-2.129,0.896972,-1.87979,-2.13543,-1.09651,-2.59368,0.208262
1.927256236,-298.829,64.1056,-2.5011,-17.2318,-6.9025,4.55786,3.10951,-1.28938,-5.90714,-3.96002,-4.38761,-4.60934,-4.63065,-2.88693,-2.13281,-0.537443,-3.0169,-3.00744,-2.68264,-0.888716,-0.149423
1.950476190,-300.756,60.1777,-2.35936,-18.5427,-8.15608,4.52259,2.66474,-0.97763,-3.18788,-4.43183,-3.61138,-3.70966,-2.69379,-3.25904,-1.68208,-0.0335294,-1.34147,-0.894592,-1.79775,-1.72307,-0.26313
1.973696145,-297.849,65.4994,-2.44065,-20.4015,-9.6608,4.05075,1.93483,-2.17641,-3.57377,-1.58705,-2.22233,-4.76165,-3.91369,-4.278,-2.42271,0.648712,0.562886,-1.35184,-2.89099,-1.46794,1.57302
1.996916100,-295.918,66.5584,-1.81899,-18.1887,-7.32022,4.2966,4.20815,1.60001,-4.27585,-4.39381,-5.88535,-7.63534,-3.51988,-2.96564,-4.86223,-1.60131,-0.632454,-0.178187,-2.92637,-2.48188,0.490606
2.020136054,-297.833,68.1401,-2.8186,-19.1376,-8.10755,3.79607,3.18252,1.17847,-3.7418,-3.58047,-4.94493,-4.82578,-2.05951,-3.14394,-4.95688,-0.868832,-1.25802,-2.80903,-3.54403,-2.14183,-0.294658
2.043356009,-300.815,65.0189,0.442732,-15.7429,-5.9863,7.86126,3.79231,-0.145667,-4.22311,-4.56928,-5.32369,-6.11685,-4.75093,-4.85785,-3.32962,0.599163,-1.24033,-0.920279,-3.05419,-2.28636,-0.0308323
2.066575964,-302.707,63.7759,1.42712,-17.394,-6.18445,5.59993,3.52555,2.85633,-2.60103,-2.40649,-5.95887,-5.49141,-4.50193,-3.238,-5.12804,-3.03097,-1.86863,-2.87546,-3.90085,-2.61635,0.419547
2.089795918,-310.499,64.6492,-2.50609,-18.1995,-7.34892,6.94346,4.73674,2.80357,-2.10022,-1.72237,-4.66913,-4.51931,-3.67107,-2.45341,-5.66,-0.946278,-3.82031,-2.22244,-2.56599,-0.97453,-0.163522
2.113015873,-311.842,65.8284,-2.12641,-17.6401,-6.08574,6.86982,3.70008,3.27065,-1.92845,-2.19232,-5.88895,-3.53374,-2.68892,-2.95668,-4.33112,0.00718433,-2.75873,-2.28324,-4.7377,-2.54642,0.124996
2.136235828,-312.62,63.4106,1.64128,-17.3301,-9.56102,6.34411,5.07626,1.8546,-0.506723,-1.08459,-3.65863,-3.6065,-3.66242,-3.63599,-4.94206,-2.16974,-2.25876,-4.5923,-5.9498,-1.11349,-0.167624
2.159455782,-313.3,61.1581,-0.0529426,-18.4356,-8.20874,5.13227,4.53477,0.28425,-1.87673,-1.7945,-3.4345,-1.41375,-1.28649,-3.18591,-3.90062,-1.0055,-2.78971,-4.96091,-4.25219,0.0454079,2.29071
2.182675737,-318.411,59.474,-0.23566,-17.178,-8.23499,4.39079,4.58238,0.23683,-2.85394,-2.76803,-3.22912,-3.77183,-2.15625,-1.52825,-1.93138,-1.48565,-3.37724,-2.51399,-4.3131,-3.60135,-1.49202
2.205895692,-323.623,56.2428,-1.7463,-14.5059,-6.26764,4.35691,3.46743,0.77618,-0.883918,-0.407717,-0.365644,-0.592318,-0.657723,1.13448,-0.64663,-2.54161,-3.99541,-5.00722,-4.56283,-5.0644,-1.36566
2.229115646,-330.958,52.3502,-0.840157,-12.4707,-5.04439,3.83038,0.538203,0.358038,-1.64884,-0.664214,0.194414,0.496681,-0.99675,-0.193586,-0.874975,-2.25571,-4.42813,-4.14978,-3.2382,-0.721523,-1.96921
2.252335601,-334.72,47.3308,7.35787,-4.48822,-4.5588,-1.82286,-3.21553,-2.15854,0.802705,-1.22347,-3.06046,-1.10111,-2.27037,-1.76943,-1.42348,0.853256,-0.899369,-2.2765,-1.71687,-2.05585,-2.21196
2.275555556,-339.283,41.6243,9.3561,-1.94734,-5.30234,-3.67856,-6.81041,-0.581247,-0.776298,-2.92769,-5.33295,-2.07963,-0.532608,0.00217212,-0.754939,3.02153,2.45173,0.724011,-0.197789,-0.799653,-2.02494
2.298775510,-346.119,41.6569,8.90565,0.473143,-1.71432,-1.90768,-4.4367,-0.0551028,-1.00971,-3.09768,-3.49861,-0.0699275,-0.451853,1.50863,0.747474,1.15384,1.1049,-1.32784,0.151579,-0.18644,-1.36439
2.321995465,-345.724,40.6633,6.31108,-1.00433,-6.04059,-4.01024,-3.38828,-2.26616,-2.82861,-3.58211,-2.01074,-1.22692,-1.73149,-1.61854,-2.75379,0.236973,-1.00219,-0.290853,-1.15939,-2.38805,-1.0994
2.345215420,-351.608,38.5979,7.48851,1.59129,-3.67743,-4.86709,-7.51093,-1.41685,0.274647,0.836212,-1.85697,-0.100669,0.14607,2.90687,1.49518,-0.351908,-2.50606,-2.46102,-4.74764,-2.73301,-1.65932
2.368435374,-345.492,37.5651,9.44928,4.74008,-3.00066,-4.41822,-5.752,-1.19346,-0.864055,-0.48877,-4.15108,-2.94481,0.984343,1.09714,-0.226616,0.571973,-1.8132,-0.603999,-1.88243,-1.65895,-1.49067
2.391655329,-353.172,36.9131,7.58331,-0.859006,-4.76323,-0.60615,-2.66697,-0.14686,-0.531496,-1.52346,1.16658,0.647836,0.372815,2.25978,1.08645,1.87821,-0.22561,-1.54946,-1.23781,0.497158,-1.16928
2.414875283,-348.512,35.5552,7.95188,0.183397,-5.56666,-3.48137,-5.94801,-3.53231,-1.14966,-2.71343,-1.61118,0.0167666,3.12366,2.31519,1.71075,0.79626,-1.66074,0.208808,-2.53269,-2.48683,-1.28479
2.438095238,-346.359,37.5789,9.43212,4.04776,-4.04709,-3.56227,-4.75105,-2.33017,-2.86328,-1.69368,0.211224,0.76832,-1.56667,0.922823,2.71576,1.60627,-1.27599,-2.48741,-2.45522,-1.16322,-0.668706
2.461315193,-346.504,34.9541,8.42623,2.64714,-1.98204,-2.45765,-3.14684,-2.26119,-0.749051,-3.79266,-4.30279,-1.0299,0.329679,-0.380203,-0.531112,-1.84175,-1.46235,-0.858921,-2.82888,-1.03495,0.16174
2.484535147,-345.862,40.3782,9.77419,1.09081,-4.01149,-2.26633,-5.05027,-1.9469,-3.85039,-2.70997,-2.30751,-2.01149,-1.66793,-0.120777,-1.30823,-0.185446,-0.652084,-1.40519,-3.86721,-2.30477,-0.7081
2.507755102,-345.446,40.0271,10.7172,1.29857,-4.82679,-4.2147,-3.72803,-1.694,-1.25298,-1.0016,-1.25274,0.454943,1.41324,0.832118,1.39479,0.541502,-0.110941,-1.09845,-1.62355,-1.15691,-1.51406
2.530975057,-350.274,33.8527,6.38958,-1.11592,-5.17525,-4.10583,-3.64062,-2.29195,-0.781522,-1.13579,0.57904,0.708088,-1.26833,-0.184781,0.933162,-0.0475843,-2.87183,-1.54773,-1.81013,-0.708534,-2.45972
2.554195011,-344.706,36.4122,13.5325,2.04599,-2.82581,-2.34389,-2.73449,-1.01007,-2.15489,-2.5607,-0.994718,-0.551243,0.596375,1.05792,-0.567176,-1.38514,-3.24303,-1.38732,-0.844231,-1.10939,-4.23291
2.577414966,-349.523,38.0651,15.6129,4.94001,-0.137398,-3.05023,-6.18776,-2.01762,-1.0033,0.482397,-0.804936,-2.20716,-0.0902108,0.15296,-0.884528,0.89282,-1.53253,-1.85614,-1.61832,-1.58634,-2.43679
2.600634921,-342.414,29.8386,6.81065,0.0863778,-6.51443,-3.34624,-5.88342,-4.32885,-2.18199,-2.49172,-1.86809,-0.3696,0.385321,-0.233777,-1.7692,-1.17618,-1.71454,-0.328344,-1.79886,-2.26543,-1.70769
2.623854875,-345.808,37.5957,14.1948,3.3307,-0.678547,-2.04692,-4.65958,-2.05552,-0.241743,-1.37387,-1.56581,0.880992,2.08174,-0.337701,0.857803,0.756084,-2.07874,-3.29539,-2.65661,-1.44791,-2.36044
2.647074830,-342.411,33.699,8.88974,0.493874,-1.71195,-2.14003,-4.5258,-2.47082,-2.63506,-1.9509,-0.877869,-0.0257054,1.91738,2.50657,-0.800213,-0.113018,-0.461976,-0.0664723,-0.155283,-1.63527,-4.01625
2.670294785,-342.039,33.5705,11.432,2.67098,-0.805503,-0.505015,-4.11068,-0.483148,-0.318472,-1.01608,-1.11139,-0.595911,-1.24732,0.592733,0.836107,0.531149,-1.27301,-2.35234,-1.91524,-2.38043,-3.43099
2.693514739,-343.609,32.9701,6.69241,0.196072,-1.07966,-3.73931,-3.62996,0.187074,-0.955252,-2.0344,-1.05847,0.192215,1.93152,3.65987,1.22454,2.29122,0.980456,1.07142,-0.163535,0.780881,-0.480766
2.716734694,-350.107,32.141,5.65322,0.466179,-0.0997109,-4.14802,-3.95163,-1.43521,0.163137,-0.654299,-0.56641,0.386294,0.0876625,1.95812,1.52085,1.51391,-1.15445,-2.02237,-3.4597,-3.64977,-1.4224
2.739954649,-348.608,31.1032,9.47758,0.787739,0.269261,-0.730523,-1.87956,-0.38331,-0.996878,-0.682898,0.413528,0.585955,0.718897,0.837055,1.71793,1.84868,-0.736548,-2.62298,-3.04161,-3.41327,-1.36027
2.763174603,-342.652,21.6896,6.67941,-3.57148,-3.89316,1.08954,-3.65626,1.10301,-0.242108,0.299259,1.22751,-1.47743,-0.468498,1.81838,-0.856149,0.0598665,1.52658,0.541308,-2.52543,-2.56602,-1.82243
2.786394558,-317.356,47.0184,1.8552,-17.4441,-9.07947,1.58045,1.71594,-1.1738,-2.66583,1.46573,-0.146752,-1.43696,-3.41652,-2.9909,-0.0321891,3.68861,0.603454,-0.509686,-0.700675,-1.00768,0.96923
2.809614512,-307.438,53.0487,-0.366746,-20.3566,-9.753,3.59241,6.24711,3.13024,-0.824454,-1.40454,-3.92109,-6.36085,-5.02315,-3.77114,-2.66162,1.05012,-0.726978,-1.65255,-1.36649,-2.46207,-1.41439
2.832834467,-309.468,56.3653,3.35681,-14.4159,-7.99434,4.70491,3.63839,-0.290316,-5.31925,-5.88905,-5.33946,-7.65837,-4.35462,-1.19106,2.61986,6.18662,4.24377,2.66423,0.671355,-1.88486,-2.33033
2.856054422,-310.505,53.992,6.16523,-12.9182,-7.67096,2.08814,3.7469,1.18598,-5.50026,-4.49344,-8.55511,-8.47115,-5.78888,-0.739978,1.00761,3.38885,3.22149,3.20058,0.367118,-0.230032,-1.86937
2.879274376,-313.111,56.3861,6.37584,-14.1098,-8.66292,5.01477,3.75094,0.319545,-5.01501,-6.94783,-6.95652,-7.13018,-4.33989,-0.799113,-0.498384,3.16249,4.39295,1.31258,-2.46182,-1.568,-1.7068
2.902494331,-310.421,52.0859,3.55738,-16.6396,-9.33494,8.02211,5.99112,-1.38856,-4.80735,-4.57603,-7.33588,-4.94655,-1.60582,-1.02749,0.756798,3.19279,0.588052,-1.69017,-1.11202,-0.634077,-1.96804
2.925714286,-323.884,48.7696,9.21668,-10.3322,-6.49984,4.07226,1.91182,-0.0971708,-4.09865,-4.88866,-4.80843,-7.45179,-6.7053,-3.33732,-0.995886,0.636274,0.65207,1.57942,-0.252171,-0.654979,0.935033
2.948934240,-323.993,48.2748,6.90071,-14.2909,-9.03054,4.97224,0.0520416,-1.71266,-3.1019,-5.53405,-5.94097,-5.20069,-4.54534,-2.97681,1.66782,4.16438,2.63357,-0.123748,-0.76246,0.405441,0.00604252
2.972154195,-317.872,50.9008,5.9903,-14.8628,-9.79181,3.76549,3.94657,-1.83024,-5.1966,-5.31774,-6.59803,-5.48636,-4.71076,-1.29818,-0.154054,1.47519,1.98813,0.948408,-1.29428,-0.986468,-0.218834
2.995374150,-314.542,51.989,4.69983,-14.6844,-7.98924,4.49999,6.28814,3.53702,-4.51052,-4.6326,-5.49941,-7.55921,-6.26934,-2.99295,-0.167462,2.88801,0.223268,0.738664,-1.88316,-0.791433,1.02608
3.018594104,-300.219,48.8235,5.00335,-10.8364,-11.1847,5.13463,5.72772,1.69169,-4.99358,-5.19136,-5.70466,-4.85542,-4.71353,-2.5758,-2.06285,0.327064,-0.989502,-2.57316,-2.994,-0.323593,0.58119
3.041814059,-311.626,54.1781,6.74439,-11.9291,-4.94109,5.3538,6.16522,-0.207925,-5.00355,-4.72093,-6.55675,-7.56113,-7.13519,-2.80873,-0.183019,-0.278118,-0.71244,-2.02749,-2.53554,-1.49893,0.00346
3.065034014,-309.137,57.3255,6.94365,-15.3348,-4.9661,7.34828,2.67295,-2.13502,-4.67455,-5.896,-8.65457,-9.40241,-4.6108,-2.24512,-2.16667,2.49911,-0.264289,-2.68775,-1.78106,-0.0465548,1.07882
