TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
130.403265306,0.297228,1.11228,0.783791,0.327094,0.0238952,0.925803,0.0437888,2.33851,0.597629,0.0362038,0.625693,0.415365
130.449705215,0.412751,1.15682,0.589754,0.397737,0.0198303,1.02962,0.0152083,2.35047,0.617786,0.1211,0.734567,0.35319
130.496145125,0.482312,0.754476,0.24346,0.919336,0.0173117,0.989291,1.22946,1.51465,0.37484,0.626738,0.43484,0.215762
130.542585034,0.845873,0.570905,0.133459,0.950538,0.0137685,1.10211,1.29374,1.47448,0.692755,0.744991,0.0685016,0.103909
130.589024943,1.70378,0.536833,0.0187015,0.459284,0.0037054,1.49806,1.1541,1.06882,0.970849,0.623145,0,0.17672
130.635464853,1.95745,0.431623,0.001469,0.0084229,0,2.0085,1.40972,0.640933,0.735138,0.186627,0,0.209062
130.681904762,1.40574,0.999858,0.663839,0.0225724,0.0700198,1.75656,1.14004,0.678582,0.412368,0.812252,0.151619,0.549824
130.728344671,1.04609,1.41188,0.523016,0.0880336,0.499645,1.11368,0.0256353,1.28243,0.526481,1.3603,0.845172,0.53981
130.774784580,0.22367,1.43499,0.450477,0.164037,0.451641,0.86931,0.0304258,1.27608,0.656795,1.21124,0.825899,0.498231
130.821224490,0.14056,1.09672,0.0414356,0.403577,0.479109,1.02172,0.379864,1.01961,0.982054,1.21232,0.1875,0.262816
130.867664399,0.312058,1.29562,0.00458396,0.617577,0.923882,1.50097,0.151439,1.0605,0.731525,0.528403,0.0362778,0.449517
130.914104308,0.528667,1.09966,0.192391,0.475976,0.826451,2.00883,0.297006,0.990533,0.565584,0.0949353,0.441661,0.600344
130.960544218,0.528975,1.16401,0.285297,0.362553,0.321975,2.68653,0.049695,0.699461,0.356475,0.0790359,0.640253,0.588268
131.006984127,0.612041,1.06544,0.322423,0,0.013782,2.9909,0.00127934,0.738894,0.269773,0.315479,0.460299,0.504698
131.053424036,0.838625,0.779324,0.785316,0.0455894,0.0104087,2.97815,0.00409415,0.835439,0.0838132,0.378161,0.29541,0.305628
131.099863946,1.01876,0.488643,0.809064,0.382409,0.128099,2.5373,0.697835,0.565326,0.342657,0.458765,0.343978,0.788563
131.146303855,0.984989,0.648201,0.329264,0.721179,0.0395037,2.12567,1.00509,0.516126,0.257214,0.0915662,0.392442,0.873255
131.192743764,0.871332,0.763266,0.571704,0.895442,0.0791331,1.66284,0.776479,1.114,0.0958933,0.132467,0.713195,0.839028
131.239183673,0.373437,0.888851,0.729637,0.86613,0.355462,0.499374,0.382905,2.05009,0.176035,0.0911388,0.795874,0.715001
131.285623583,0.0619015,1.13608,0.639167,1.28555,0.314917,0.153346,0.0356669,2.28015,0.368023,0.0963778,0.591056,0.791774
131.332063492,0.108386,1.22429,0.555135,1.1578,0.0621666,0.491704,0.0166835,2.41076,0.102964,0.271656,0.71901,0.561877
131.378503401,0.142174,1.04467,0.771512,1.08605,0.0825552,0.782148,0,2.34935,0.390168,0.424123,0.62837,0.775755
131.424943311,0.330975,0.883778,1.02024,0.98919,0.0280971,0.808978,0,2.21412,0.662084,0.428985,0.989768,0.75447
131.471383220,0.288295,0.997934,0.839169,1.00445,0.0179039,1.08057,0,1.72077,0.816441,0.527661,0.978857,0.510909
131.517823129,0.28446,1.06617,0.334341,0.705748,0.0560748,1.78483,0.00308529,0.821672,0.874713,1.0743,0.564828,0.49996
131.564263039,0.232932,0.772299,0.0805129,0.756818,0.0920414,2.35256,0.00828777,0.693958,0.562732,1.39565,0.221291,0.620705
131.610702948,0.688444,0.910107,0.0452654,0.806998,0.00166813,2.91181,0.00756673,0.606194,0.253293,0.776072,0.298211,0.0912301
131.657142857,1.19713,0.867781,0.322305,0.835446,0,3.17368,0.000737308,0.386518,0.632653,0.20068,0.215566,0.0178889
131.703582766,1.31538,0.809589,0.257543,0.751249,0.129166,2.97548,0.0407742,0.555602,0.443718,0.0214754,0.626373,0.0985014
131.750022676,0.634349,1.02125,0.243729,0.214156,0.023923,2.30488,0.415466,0.654864,0.0774543,0.0208435,0.969304,0.196467
131.796462585,1.01445,0.918818,0.663499,0.130764,0.0807635,1.54426,0.713972,1.36889,0.0538082,0.00577723,1.16121,0.201535
131.842902494,0.331893,1.31876,0.642412,0.0626135,0.048249,0.775424,1.06857,2.62003,0.106605,0.00260517,0.713357,0.152787
131.889342404,0.000630161,1.94754,0.856558,0.0426772,0.0792592,0.452911,0.46995,3.06274,0.180485,0.0139357,0.333433,0.151553
131.935782313,0.068365,1.60725,0.749659,0.016542,0.0574361,0.955238,0.233342,2.89585,0.286583,0.096107,1.00749,0.310585
131.982222222,0.196231,1.69216,0.545627,0.00496154,0.0208946,1.42181,0.0225264,2.35332,0.371344,0.241449,1.17874,0.335124
132.028662132,0.532683,1.41573,0.470111,0.00616445,0,1.71927,0.174812,1.15661,0.322782,0.858304,0.889245,0.250635
132.075102041,1.2714,1.19969,0.226458,0.0528164,0.00895654,2.10263,0.168086,0.568021,0.232293,1.05918,0.377813,0.0725123
132.121541950,1.64415,1.39242,0.228686,0.430181,0.0220994,2.27099,0.333768,0.515491,0.0207186,1.09593,0.0733713,0.0469776
132.167981859,1.13962,1.49333,0.131021,0.470328,0.0610517,2.57651,0.27251,0.489979,0,0.547257,0.200653,0.264911
132.214421769,0.523437,1.50717,0.160671,0.499444,0.176773,2.55934,0.264778,0.478841,0,0.286818,0.5965,0.321209
132.260861678,0.601427,1.82444,0.225631,0.261179,0.18458,2.02183,0.212347,0.633502,0,0.0661745,0.337888,0.239709
132.307301587,0.61034,1.78912,0.372063,0.109266,0.0404137,1.3502,0.316994,1.77491,0.00102327,0.0239913,0,0.331096
132.353741497,0.474396,1.79584,0.940608,0.0406368,0.0342789,0.210795,0.23615,2.75135,0.00223826,0.0259143,0,0.0531169
132.400181406,0.174093,1.24422,1.62837,0,0.0332804,0.242698,0.0482762,2.89912,0.289714,0.169893,0.0225858,0.128592
132.446621315,0.149544,1.23946,1.86197,0.00106475,0.0189721,0.402482,0,2.57688,0.343772,0.402095,0.146237,0.341681
132.493061224,0.219917,1.20678,1.66675,0.00339008,0.0187521,0.730751,0,2.38895,0.391328,0.44497,0.564184,0.276279
132.539501134,0.250618,0.836958,0.783979,0.710763,0.34621,0.58745,1.0521,2.0321,0.449653,0.500168,0.383402,0.201079
132.585941043,0.572604,0.563963,0.19443,0.664007,1.35073,0.615915,0.859116,1.62827,0.360163,0.821352,0.0605058,0.18989
132.632380952,0.589991,0.456133,0.00100139,0.250156,1.3879,0.828489,0.533133,1.39585,0.632195,0.775909,0.00024142,0.0148075
132.678820862,0.846077,0.135561,0.00168749,0.395367,1.12339,1.31163,0.0387867,0.851166,1.00482,0.0705112,0.000609466,0.159443
132.725260771,1.17348,0.03901,0.00463605,0.979192,0.719587,0.456581,0,0.460648,1.0247,0.26786,0.118108,0.224236
132.771700680,1.10822,0.0139128,0.00116008,1.24988,0.677552,0.282546,0,0.718181,0.958842,0.526903,0.498796,0.335565
132.818140590,0.952577,0.146598,0.000110393,1.62274,0.680576,0.417459,0.00228218,0.872579,0.927343,0.505646,0.44638,0.302781
132.864580499,0.939049,0.227082,0.062554,2.31773,0.259989,0.0850273,0.0537097,1.44404,0.71103,0.423453,0.142018,0.132533
132.911020408,0.320064,1.30112,0.221535,2.23189,0.0855765,0.395835,0.104048,1.93308,0.642774,0.163555,0.188595,0.139836
132.957460317,0.26929,1.61616,0.433657,1.42207,0.108717,0.992065,0.0335781,1.89162,0.395755,0,0.471636,0.197531
133.003900227,0.422351,1.57443,0.485961,1.00205,0.066161,1.44881,0.0498107,1.19519,0.717347,0.0392692,0.548702,0.360617
133.050340136,0.36126,1.20369,0.375308,0.86992,0.00793683,1.39912,0.0578637,0.880464,1.49024,0.52784,0.335142,0.654052
133.096780045,0.346186,0.745744,1.37946,0.573912,0.0104471,0.911096,0.0641389,0.777013,2.22831,0.272576,0.17066,0.766481
133.143219955,0.66819,0.909098,1.14806,0.64609,0.0114526,0.7382,0.140156,0.638712,2.41457,0.108821,0.407257,1.05103
133.189659864,0.563416,1.37548,0.670379,0.958982,0.0130191,1.07041,0.07842,0.567677,1.33344,0.0840253,0.244273,1.07853
133.236099773,0.327656,1.41323,0.744575,0.991704,0.201802,0.96524,0.0544822,0.720291,0.50995,0.117765,0.33014,0.873447
133.282539683,0.0866671,1.29249,0.853603,0.766076,0.271109,0.35114,0.0394658,1.96687,0.287777,0.0883349,0.561249,0.749147
133.328979592,0.00986735,1.22749,0.932362,1.23742,0.04071,0.281124,0.0363804,2.41099,0.490671,0.121647,0.506712,0.899186
133.375419501,0.053804,1.18595,0.865343,1.06691,0.0245733,0.192548,0.0182781,2.62107,0.129878,0.474418,0.739512,0.705921
133.421859410,0.0511778,1.1731,0.908125,1.01315,0.00902186,0.330741,0,2.77479,0.392911,0.448259,0.533507,0.952879
133.468299320,0.193672,1.00618,0.820436,0.870506,0.0123807,0.511306,0,1.90283,0.768117,0.286938,0.343395,1.01306
133.514739229,0.283535,0.98895,0.754501,0.915335,0.0104559,0.48562,0,1.61658,0.816529,0.237352,0.252071,0.925101
133.561179138,0.282063,0.930595,0.56582,0.994196,0.00875203,0.547461,0,1.40354,0.692897,0.205902,0.48682,0.863201
133.607619048,0.241368,0.780193,0.806704,1.50492,0.00532764,0.439195,0,0.910337,0.562512,0.116946,0.51699,1.01691
133.654058957,0.696597,0.860653,0.845047,1.49874,0,0.176865,0,1.64719,0.477389,0.0540316,0.17248,0.313325
133.700498866,0.701899,0.791881,1.00024,1.19768,0,0.0292487,0.00953176,2.45485,0.149551,0.0903135,0.0822664,0.259481
133.746938776,0.369719,0.867069,0.98689,0.838945,0.187944,0.0446345,0.197073,2.71319,0.0625415,0,0.893592,0.356649
133.793378685,0.0346767,1.43735,1.50633,0.321362,0.304168,0.197022,0.427808,1.41307,0.0666929,0.503123,1.2129,0.304196
133.839818594,0.0754007,1.27854,0.866511,0.239274,0.0973942,0.663001,0.454958,0.47031,0.227133,0.789234,1.25195,0.51738
133.886258503,0.126259,1.62507,0.509484,0.176376,0.0101603,1.2261,0.520089,0.374212,0.488949,0.7749,0.703304,0.246265
133.932698413,0.0995009,2.07776,0.568991,0.0204226,0,1.37503,0.516876,0.412207,0.730658,0.387863,0.688422,0.190955
133.979138322,0.19517,1.84452,0.666046,0.00658945,0,1.10092,0.178926,0.705618,0.831284,0.370142,0.945922,0.371499
134.025578231,0.232902,1.58056,0.764421,0.0107633,0,0.767901,0.097963,0.758179,0.787386,0.415732,1.11184,0.257904
134.072018141,0.645357,1.42012,0.717476,0.0445692,0.235769,0.147118,0.162121,1.2455,0.375054,0.581452,0.964724,0.203485
134.118458050,1.34496,1.25729,0.455292,0.0385084,0.30386,0,0.0400108,1.02546,0.156674,0.549451,0.873431,0.528863
134.164897959,1.07913,1.44713,0.360922,0.120224,0.255346,0.0916572,0.0940265,1.40462,0.102815,1.09888,0.667897,0.736085
134.211337868,0.843359,1.28139,0.673826,0.0664928,0.417766,0.527644,0.210098,1.23833,0,1.07456,0.610461,0.834489
134.257777778,0.474645,1.46073,0.594067,0.0682438,0.605155,0.541547,0.205448,0.678054,0.00616725,0.983562,0.770797,0.768119
134.304217687,0.335852,1.44989,0.23863,0.666822,0.477871,0.295589,0.186325,0.832814,0.0916428,0.839682,0.981763,0.854344
134.350657596,0.433039,1.5149,0,1.034,0.281884,0.0903423,0.101952,1.78376,0.638926,0.0168918,0.524971,0.57414
134.397097506,0.23324,1.22233,0.230401,1.46774,0.0334401,0.210723,0.17714,2.23229,0.738008,0.016645,0.347111,0.288821
134.443537415,0.0981302,1.06011,0.660293,1.05298,0.0235967,0.183371,0.103044,2.60441,0.875553,0.0358508,0.356927,0.467405
134.489977324,0.203967,0.859152,0.863321,0.70842,0.0203831,0.315023,0.0253979,2.69264,0.713963,0,0.543085,0.585328
134.536417234,0.405553,0.633165,0.91811,0.791392,0.0183454,0.30506,0.264731,2.56621,0.594653,0,0.73172,0.552956
134.582857143,0.651183,0.303154,0.957164,1.07168,0.0853776,0.234533,1.07363,1.66712,0.348627,0.403435,0.658702,0.282412
134.629297052,1.33632,0.41188,0.772353,1.08602,0.00881408,0.0437559,1.1738,1.52967,0.540435,0.770739,0.155251,0.13702
134.675736961,1.96715,0.35088,0.61461,0.177434,0,0.0575635,1.31245,1.12481,0.80334,0.875089,0,0.132602
134.722176871,1.63961,0.370392,0.972599,0.00846391,0,0.598117,1.57318,1.01239,0.632533,0.541672,0,0.393176
134.768616780,0.79195,1.5327,1.60091,0.0738035,0.00888365,0.169036,0.325184,1.20061,0.485566,1.12284,0.608767,0.429778
134.815056689,0.226132,1.8928,1.00045,0.0859652,0.184726,0.262836,0.0163432,1.46931,0.521855,1.0494,0.926864,0.0909823
134.861496599,0.0327191,1.58774,0.721156,0.28124,0.106405,0.550874,0.347587,1.37661,0.441582,0.94183,0.665638,0.0899563
134.907936508,0.0862233,1.10892,0.610251,0.600363,0.0909036,0.7866,0.578305,1.22844,0.714648,0.813244,0.125151,0.0182024
134.954376417,0.292511,0.855627,1.10933,0.624629,0.069552,1.02347,0.542429,0.880591,0.82232,0.176162,0.0400167,0.263024
135.000816327,0.347676,0.434636,1.34669,0.658807,0,0.86075,0.106327,0.838391,1.54047,0.0456262,0.237439,0.333999
135.047256236,0.430663,0.292457,1.48814,0.709029,0,0.500646,0,0.869685,1.82346,0.0670323,0.286295,0.215854
135.093696145,0.454562,0.29307,1.34136,0.708379,0.00484759,0.100241,0,0.943989,1.79374,0.0137896,0.177433,0.253968
135.140136054,0.44109,0.812407,1.01882,0.19883,0.16601,0.0585795,0,0.954838,1.52058,0.0222035,0.187155,0.290346
135.186575964,0.366172,0.856206,0.897078,0.62026,0.0590725,0.0268738,0.238756,0.861622,0.760282,0.0999307,0.179199,0.993905
135.233015873,0.19016,0.975754,0.722406,1.33684,0.0896497,0,0.18051,1.23028,0.101036,0.0859591,1.33851,0.980706
135.279455782,0.205963,0.829439,0.577165,1.76322,0.315785,0.00856448,0.0364377,0.947089,0.231188,0.0985347,1.94844,0.669205
135.325895692,0.0332733,0.579237,0.59546,1.65121,0.754431,0.194289,0.0365845,1.73444,0.489184,0.0889862,1.95944,0.664574
135.372335601,0.0298555,0.448781,1.02691,1.47201,0.58545,0.280602,0.0323934,2.15507,0.84268,0.178098,1.75906,0.917478
135.418775510,0.039163,0.718155,0.808901,1.60881,0.0125214,0.0414502,0.0130994,2.36296,0.271446,0.446548,1.3796,0.438131
135.465215420,0.0352255,0.64015,0.417583,1.72433,0.000539939,0.321705,0.0378201,2.35011,0.256175,0.488555,0.603655,0.573438
135.511655329,0.280379,0.697339,0.600482,1.26696,0.00644739,0.318371,0.0581876,2.05502,0.325919,1.15052,0.174682,0.537802
135.558095238,0.28719,0.790442,1.76208,0.964307,0.00866561,0.253773,0.117438,1.24155,0.360634,1.12336,0.100647,0.564813
135.604535147,0.27482,0.914587,2.26832,0.83445,0.0076327,0.0159487,0.284588,0.678314,0.316665,0.998499,0.129961,0.366521
135.650975057,0.204876,0.900238,2.03044,1.10129,0.00413155,0,1.6092,0.352894,0.243496,0.91153,0.22556,0.0890755
135.697414966,0.141041,0.953053,1.5276,1.17714,0.000583677,0,2.15754,0.269634,0.263815,0.804455,0.193609,0.0854558
135.743854875,0.0188236,0.841784,1.37407,1.46322,0.000250193,0.039244,1.85489,0.310846,0.119705,0.452832,0.279042,0.204393
135.790294785,0.0311159,0.83744,0.876355,1.48157,0.154791,0.0266629,0.631518,1.81656,0.0595395,0.126312,0.82317,0.366422
135.836734694,0.0367826,1.05784,0.709303,1.40976,0.281891,0.049602,0.22443,2.05395,0.0590216,0.0574849,0.847224,0.441017
135.883174603,0.456194,1.19806,0.766665,1.5072,0.0712169,0.0830572,0.227153,2.06585,0.12039,0.121294,0.541388,0.462892
135.929614512,0.0994767,1.40774,1.44587,0.975632,0.0198534,0.15176,0.432049,2.03225,0.508159,0.179142,0.14736,0.258391
135.976054422,0.0845983,1.4825,1.8662,0.240216,0,0.38848,0.351153,1.94195,0.936648,0.396773,0.242552,0.22764
136.022494331,0.20183,1.05456,1.91307,0.00045439,0,0.887521,0.372754,0.630828,0.998607,1.05863,0.388634,0.490576
136.068934240,0.231346,0.776582,2.38385,0.000921742,0,0.624192,0.386983,0.692858,0.933838,0.86048,0.443682,0.262858
136.115374150,0.568032,0.876148,2.20556,0.322317,0.00752374,0.143508,0.432531,1.4296,0.353289,0.652395,0.429193,0.101377
136.161814059,0.927299,0.864205,1.96429,0.801505,0.0162457,0.016773,0.484559,1.24914,0.200442,0.46001,0.433049,0.0899248
136.208253968,1.13719,0.95574,1.25288,1.42915,0.0270582,0.210883,0.728061,1.0366,0,0.188199,1.06222,0
136.254693878,0.835602,1.21647,0.983643,1.07738,0.0467947,0.479854,0.707314,0.835545,0,0.0444073,1.29889,0.108714
136.301133787,0.353838,1.34159,1.19464,1.07828,0.137618,0.498052,0.503387,0.701818,0.303895,0.000116353,1.171,0.180611
136.347573696,0.637905,1.98347,0.108234,1.24208,0.0677678,0.047489,0.254482,0.806515,0,0.0952099,1.08383,0.240069
136.394013605,0.7252,2.00191,0.110299,1.01183,0.537306,0.0455672,0.279079,0.659164,0.00601406,0.220724,0.907855,0
136.440453515,0.748563,1.84968,0.187548,0.720921,0.700642,0.0307653,0.380793,0.449559,0.00757216,0.432117,0.88281,0.0110623
136.486893424,0.603765,1.61864,0.221329,0.631879,0.799765,0.00167321,0.379489,0.499388,0,0.462079,1.0807,0.0260773
136.533333333,0.548612,1.35329,0.585207,0.439899,0.718209,0.00240162,0.408222,1.02081,0,0.496492,1.66293,0.0535182
136.579773243,0.563497,1.43053,0.497379,0.701936,0.592051,0,0.394208,1.45675,0,0.403641,1.4987,0.0833872
136.626213152,0.556495,1.59634,0.130669,1.50664,0.367091,0,0.450145,1.67342,0,0.132685,0.700366,0.078909
136.672653061,0.542129,0.98231,0.222248,1.63095,0.507456,0,0.970364,1.52437,0.509536,0.0969892,0.261355,0.0875362
136.719092971,0.538868,1.03554,1.18594,0.923554,0.0227272,0.248814,1.28473,0.0963397,0.0882825,0.499013,0.272117,0.132663
136.765532880,0.589404,1.12902,0.84122,0.353564,0.209162,0.96784,0.641565,0.455262,0.00204851,0.00613133,0.181968,0.55651
136.811972789,0.500994,0.910939,0.893583,0.403204,0.384061,1.13817,0.797622,0.505927,0.175701,0.00612984,0,0.478068
136.858412698,0.503941,0.90402,1.04353,0.419099,0.460743,1.13617,0.776543,0.448547,0.265133,0.0054127,0.034891,0.48343
136.904852608,0.590442,0.915358,1.15707,0.469301,0.45707,1.13823,0.799292,0.372086,0.265982,0.00553627,0.0703523,0.46896
136.951292517,0.642744,0.963004,1.28423,0.542977,0.477571,1.19131,0.809736,0.294777,0.244149,0.0113004,0.0876846,0.480582
136.997732426,0.595769,0.985508,1.44388,0.645432,0.484602,1.14192,0.885098,0.117832,0.169905,0.175761,0.111155,0.428276
137.044172336,0.57133,1.3615,1.3076,0.241484,0.558303,0.411672,0.49419,0.0345399,0,0.675942,0.200048,0.248868
137.090612245,0.203243,1.21269,1.18183,0.407351,0.23389,1.34258,1.0607,0.348114,0.198763,0.00898056,0.108503,0.466146
137.137052154,0.200695,1.04719,1.15071,0.356538,0.188943,1.22488,1.3588,0.284483,0.364316,0.0762566,0.242837,0.511368
137.183492063,0.219567,0.908982,1.23719,0.404383,0.187427,1.27603,1.32268,0.255738,0.424293,0.00432577,0.25481,0.543221
137.229931973,0.251795,0.950854,1.26158,0.610142,0.0818838,1.26334,1.2739,0.264436,0.430668,0.00456482,0.238537,0.57187
137.276371882,0.283786,0.976815,1.26036,0.740261,0,1.27444,1.18129,0.242813,0.431501,0.0047498,0.197308,0.519036
137.322811791,0.352312,1.25088,1.37691,0.854009,0,1.16195,1.01486,0.195524,0.301684,0.00324262,0.16658,0.396583
137.369251701,0.302323,1.473,1.04885,0.871834,0.820762,1.15148,0.949803,0.0829537,0.173513,0.0418166,0.119238,0.290684
137.415691610,0.733111,1.45021,0.725734,0.574278,0.839787,0.193924,0.255274,0.432724,0.120657,0.47017,0.164015,0.270742
137.462131519,1.0289,0.599966,0.312711,1.59034,0.637141,0.0843384,0.543115,0.673072,0.0919909,0.870526,0.0537677,0.612614
137.508571429,0.924629,0.114267,0.100668,1.54516,0.477384,0,0.740063,1.02332,0.106481,1.10067,0.00602163,0.631958
137.555011338,0.744351,0.0258705,0.221132,1.55453,0.468629,0,0.76134,1.1353,0,0.966857,0.062338,0.219045
137.601451247,0.607933,0.514971,0.319727,1.18993,0.712865,0.0852745,0.728343,0.373181,0.0486808,0.824085,0.0127605,0.55113
137.647891156,1.06534,1.06663,0.928688,0.901921,0.496534,0.0540383,0.701947,0.531987,0.0630733,0.276098,0.0403221,0.558231
137.694331066,0.335555,1.36586,0.893923,0.678501,0.0496968,0.957835,0.605146,0.46461,0.299893,0.304537,0,0
137.740770975,0.195037,1.5023,1.0002,0.746883,0.0857907,1.01827,0.165118,0.40897,0.825373,0.386055,0,0
137.787210884,0.155259,1.51204,1.01321,0.550184,0.12519,1.01874,0.175573,0.272411,0.932447,0.111859,0.112992,0
137.833650794,0.226205,1.50754,0.971786,0.600295,0.210556,0.996886,0.276962,0.226682,0.947237,0.0558415,0.145285,0
137.880090703,0.263553,1.43493,0.888011,0.592837,0.294753,1.0133,0.407836,0.199278,0.880607,0.0576666,0.148706,0
137.926530612,0.416816,1.53251,0.688559,0.661183,0.405415,0.838432,0.0949657,0.330027,0.794415,0.256789,0.146165,0
137.972970522,0.364645,2.37594,0.569335,0.429906,0.361523,0.037836,0.0649264,0.891484,1.15454,0.569075,0.278605,0.15222
138.019410431,0.343739,1.72707,1.27942,0.306799,0.192753,0.240628,0.057253,0.82454,1.09369,0.285272,0.309918,0.212153
138.065850340,0.146125,1.62219,1.28218,0.735024,0.105517,0.481923,0.246123,0.862477,0.549323,0.665117,0.384153,0.165495
138.112290249,0.194553,1.23096,1.18165,0.907208,0.184365,1.08086,0.298074,0.517881,0.363677,0.725883,0.121042,0.0950067
138.158730159,0.793784,1.23409,0.713227,1.01239,0.26095,0.948089,0.635079,0.0891875,0.0687027,0.402122,0.105333,0.37844
138.205170068,0.69743,1.30297,0.732972,1.06093,0.0404633,1.02142,0.665333,0.072953,0.165107,0.186889,0.311554,0.487438
138.251609977,0.741426,0.973894,0.882328,1.28539,0,0.476797,0.718406,0.354663,0.347568,0.0680175,0.702868,0.444435
138.298049887,1.00563,0.938413,0.530584,1.39205,0.0567028,0.17048,1.01983,0.559756,0.391842,0.0715724,1.45514,0.144338
138.344489796,0.834965,0.395252,0.092609,1.4844,0.935714,0.168375,1.08104,0.449776,0.638486,0.0682019,1.62958,0.147484
138.390929705,0.341316,0.408529,0.261646,0.8737,0.629554,0.18788,0.770535,0.872216,0.530074,0,1.31865,0.470683
138.437369615,0.216148,1.18137,0.536598,0.789212,0.390218,0.191741,0.0434509,1.52346,0.0180007,0,1.48156,0.475941
138.483809524,0.672513,0.533733,0.486104,0.803453,0.519682,0.958687,0.0289682,1.62801,0.358338,0.126348,0.715,0.751545
138.530249433,0.736141,0.691323,0.546185,0.75753,0.350702,1.00497,0.00374409,1.68135,0.643752,0.175332,0.887977,0.709763
138.576689342,0.975824,0.712018,0.511658,0.485006,0.0390036,0.986289,0.171415,1.49347,0.826911,0.305211,0.940459,0.737147
138.623129252,1.4495,1.23578,0.709787,0.467234,0.0221292,0.508888,0.296813,0.388289,0.961119,0.223711,0.402555,0.840289
138.669569161,0.713534,1.59286,0.4949,0.210816,0.0284858,1.16,0.333433,0.290856,0.673314,0.568594,0.016385,0.619359
138.716009070,0.688476,1.57997,0.689504,0.304824,0.349649,1.04703,0.260026,0.316609,0.842635,0.535496,0.100646,0.646981
138.762448980,0.36388,1.36661,0.749386,0.566386,0.431043,1.008,0.433278,0.449463,0.737847,0.345938,0.0997765,0.722331
138.808888889,0.209206,1.51472,0.750952,0.578635,0.429835,1.04168,0.515635,0.508965,0.278073,0.186684,0.153943,0.636758
138.855328798,0.129189,1.51074,0.629043,0.628083,0.228564,1.16755,0.615663,0.507527,0.0633445,0.450774,0.174424,0.560594
138.901768707,0.11124,1.29506,1.28586,0.748257,0,0.643326,1.77704,0.0171075,0.363383,0.626506,0.628485,0.230962
138.948208617,0.0548439,0.454523,2.07719,0.841964,0,0.0462012,2.1264,0.0290148,0.414075,0.327396,0.687732,0.0574644
138.994648526,1.21027e-05,0.893642,1.79605,0.452944,0.1766,0.276301,1.77774,0.0321442,0.205669,0.168729,1.16305,0.160488
139.041088435,0.0351102,0.808702,1.39432,0.268421,0.476885,0.515994,1.31199,0.0213508,0.691054,0.0129616,1.39661,0.217132
139.087528345,0,0.955833,1.02388,0.107348,0.530072,0.515799,0.914927,0.0560547,1.08125,0.034131,1.08821,0.268309
139.133968254,0.0345832,1.15514,0.869028,0.0535852,0.58883,0.592881,0.583324,0.186358,1.13736,0.0175405,0.790639,0.31518
139.180408163,0.163827,1.20115,0.753523,0.0488915,0.683761,0.66225,0.349435,0.20604,1.07006,0.00394916,0.546765,0.431453
139.226848073,0.606341,1.26948,0.907688,0.507586,0.753334,0.0727395,0.331785,0.399624,0.593023,0.0603506,0.390828,0.590036
139.273287982,1.00382,1.21046,0.773556,0.842509,1.72366,0.01673,0.427916,0.491035,0.723265,0.134843,0.470324,0.303157
139.319727891,1.05942,0.959494,0.692368,0.804482,1.34952,0.00959178,0.622043,0.437295,0.990154,0.355541,0.463536,0.220097
139.366167800,1.0212,0.693924,0.643469,0.743961,0.792213,0.0758177,1.4348,0.633512,0.918639,0.630226,0.465064,0.2119
139.412607710,0.943215,0.687666,0.5483,0.952235,0.0126171,0,2.04362,1.1006,0.511624,0.875165,0.456728,0.204889
139.459047619,0.252602,0.93213,0.234584,1.02903,0.0064588,0.122166,1.98863,1.41552,0.247441,0.990012,0.256211,0.415803
139.505487528,0.261229,1.18101,0.729402,0.32963,0.418109,0.260432,0.639626,1.09521,1.19399,0.834751,0.00162878,0.901247
139.551927438,0.326148,1.56449,1.54018,0.0688837,0.100667,0,0.277909,0.393434,0.722638,0.639021,0.0702265,0.364622
139.598367347,0.439224,1.62887,1.45811,0.221358,0.86622,0.141979,0.717269,0.244662,0.0143203,0.780148,0.343811,0
139.644807256,0.349639,1.37111,1.0755,0.376348,1.1539,0.170927,0.984671,0.0891255,0.0532428,0.872777,0.630296,0.0326027
139.691247166,0.325659,1.14164,1.00179,0.852974,0.361217,0.374958,1.00945,0.0860741,0.112991,0.931535,0.628431,0.0932558
139.737687075,0.306178,1.12734,0.927029,1.05932,0.502282,0.481796,0.894637,0.0652719,0.253413,0.456124,0.653727,0.155161
139.784126984,0.265314,1.17879,0.768643,1.30468,0.0721955,0.625305,0.751165,0.150388,0.315496,0.553036,0.655372,0.287115
139.830566893,0.1967,1.5911,0.840002,1.15181,0.00669925,0.234628,0.143651,0.886124,0.39063,0.366476,0.183978,0.23747
139.877006803,0.192463,1.68921,1.11954,0.191225,0.526187,0.0378654,0.151108,1.08101,1.50125,0.138738,0.318533,0.153647
139.923446712,0.112823,1.42242,0.950849,0.160965,0.348311,1.0617,0.00845168,1.36984,0.566258,0.230913,0.342829,0.1721
139.969886621,0.386669,1.11987,0.569096,0.25899,0.525518,1.67302,0,1.25836,0.138114,0.20917,0.222681,0.292732
140.016326531,0.564124,1.07653,0.772442,0.384634,0.56141,1.72986,0,0.86651,0.105723,0.0238933,0.114755,0.233044
140.062766440,0.578394,1.06421,1.01728,0.386411,0.438278,1.75405,0.0106552,0.384973,0.0997735,0.0101683,0.0348416,0.200374
140.109206349,0.692109,1.09713,1.13019,0.521397,0.377978,1.72341,0.0292779,0.325187,0.06283,0.00975086,0.0466297,0.32584
